0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,target
-432.3085021972656,107.60039520263672,9.613529205322266,42.86888885498047,-4.161307334899902,16.140316009521484,-9.78317642211914,10.525077819824219,0.42647233605384827,6.256191730499268,-1.0000079870224,-2.3825888633728027,3.0482256412506104,0.906005859375,5.5667901039123535,-1.1217303276062012,2.0657601356506348,1.6414092779159546,0.447322815656662,-4.830394268035889,0.3171670138835907,1.4057198762893677,-1.7600247859954834,0.38098999857902527,0.9088972210884094,-0.01286238431930542,0.9178265929222107,-0.29863232374191284,-0.04671957716345787,-0.25663837790489197,-0.20995819568634033,-0.7732644081115723,-0.9862456917762756,-1.072141170501709,-1.341460108757019,-1.1146152019500732,-2.333766460418701,-1.5273374319076538,-1.8665871620178223,-1.835030198097229,17.046079837288225,14.380577647580862,16.214214100456296,16.05165456621796,15.510040733544837,14.705648808922279,44.32704195708593,-0.010372468194004524,0.14046354127737554,0.2853619376111817,0.16969040305963873,0.039065894555021206,-0.10409982035907119,0.6365568041801453,0.5472235679626465,0.5481423735618591,0.6269992589950562,0.6286205053329468,0.6098969578742981,0.644852876663208,0.7289311289787292,0.7667115330696106,0.7558607459068298,0.7388543486595154,0.7173051238059998,1
-364.0546875,107.20360565185547,17.355304718017578,13.949004173278809,11.224381446838379,1.4184389114379883,3.4739439487457275,2.617161989212036,-9.2404203414917,0.7469552159309387,-8.92387866973877,-2.7931230068206787,-8.919550895690918,-0.8192431330680847,2.2882096767425537,-4.487813472747803,-9.406953811645508,-0.6579994559288025,-4.617328643798828,-6.53145694732666,-1.8388720750808716,-3.4281883239746094,-5.151915550231934,1.1530946493148804,-2.5485599040985107,-3.3107361793518066,-3.6009154319763184,-1.4518966674804688,-1.5139617919921875,-3.3890292644500732,-0.8129283785820007,0.4781424403190613,-2.3039543628692627,-0.9643080830574036,-1.0308167934417725,-2.3781280517578125,-4.219912528991699,-3.0335137844085693,0.396975576877594,-3.42716383934021,20.732438255952555,16.13737498860079,17.572238626320747,16.777714510234738,19.046555189901873,22.35714382093243,39.34745811403061,0.024287567653783475,0.03093149572422773,0.017932924200846797,0.028293071896768572,-0.001064226726311634,0.013441324184116558,0.6951082348823547,0.6710214614868164,0.6070601344108582,0.6123184561729431,0.602864146232605,0.6275940537452698,0.5522242784500122,0.6143061518669128,0.6460997462272644,0.6358265280723572,0.687283992767334,0.6728180050849915,0
-483.35614013671875,123.9918441772461,6.144668102264404,19.520246505737305,1.949234962463379,17.041271209716797,-3.1624646186828613,4.955325603485107,-9.089727401733398,-1.4577558040618896,-5.30911922454834,-7.131239891052246,5.170464992523193,-0.27093052864074707,5.8902907371521,-7.240206718444824,0.8517671823501587,0.2362658530473709,0.7479022145271301,-0.04364194720983505,-1.9142383337020874,1.6585639715194702,-2.6043007373809814,1.7315536737442017,-2.7385871410369873,-1.5825647115707397,-2.556579351425171,-0.07457150518894196,-3.340414524078369,-2.0923237800598145,0.8156237602233887,-3.0700697898864746,0.8868288993835449,-3.413501262664795,-3.5518717765808105,-2.091613292694092,-1.1025688648223877,-2.445692539215088,-0.00801309384405613,-3.382659435272217,16.04629080624592,14.52507009461362,18.22552919844243,17.080237372357107,19.224994327528975,19.07674972126573,36.0708875521542,0.016763561088627726,0.008385602790969005,-0.021284181042574762,0.0004315487458366814,0.015954153761320748,-0.034789670299505776,0.3948725759983063,0.5676438212394714,0.6198471188545227,0.4913456439971924,0.3753477931022644,0.348751038312912,0.366831511259079,0.3902337849140167,0.47715696692466736,0.5864025354385376,0.47136083245277405,0.365337073802948,1
-432.3700866699219,88.64461517333984,26.60291862487793,20.114070892333984,11.383734703063965,7.696350574493408,4.208461761474609,6.791646480560303,-3.132906675338745,-5.7113261222839355,-3.997211456298828,2.8291211128234863,-7.361987113952637,-6.017485618591309,-1.606343150138855,-2.71159029006958,-5.4723029136657715,-3.283015727996826,-3.25708270072937,-6.607882499694824,-6.3717451095581055,1.8328784704208374,-2.2102530002593994,1.119315505027771,-3.032620906829834,-1.1793533563613892,-2.8720195293426514,-3.1962063312530518,0.17174199223518372,-1.2489677667617798,-1.9193395376205444,-3.4887330532073975,-1.658934473991394,-1.2815505266189575,-2.062229633331299,-3.51249098777771,-3.586327075958252,-2.57361102104187,-2.0213353633880615,-1.408200979232788,18.102582719339694,13.0343591392667,15.549793905983138,17.518879579057604,17.80716610756074,17.169888040509356,38.75968422143604,-0.0165459513882083,0.01811549433373182,0.015470044113628765,-0.0358644035295587,-0.00754199326008569,-0.0034190734856695383,0.699819028377533,0.690762996673584,0.7587660551071167,0.7572779655456543,0.6110829710960388,0.572443962097168,0.565428614616394,0.5899982452392578,0.6001368165016174,0.6472821235656738,0.7418212890625,0.742688775062561,0
-251.14120483398438,135.82005310058594,5.798932075500488,23.559818267822266,-16.81589698791504,5.0076141357421875,-24.783466339111328,-10.541970252990723,-3.223611831665039,1.3055132627487183,-6.301680564880371,5.732676982879639,-8.096936225891113,1.0460963249206543,2.0591394901275635,3.932285785675049,-7.0044474601745605,-0.8223013877868652,3.0989177227020264,-5.3057146072387695,-4.556959629058838,0.5323096513748169,0.29823195934295654,0.6602540612220764,-2.682126522064209,-2.58125638961792,-3.182483196258545,-2.6163530349731445,-4.576827049255371,-5.34691858291626,1.1256909370422363,-1.607385516166687,-2.1319563388824463,0.18397319316864014,0.5864770412445068,2.777925491333008,1.5287073850631714,1.210310697555542,0.8400427103042603,1.2843050956726074,22.12430562111854,14.512113399988788,16.7732285297908,17.012736429998967,19.98308081503119,17.250788734280253,50.81001033674461,0.04625350265030408,-0.0002897270472525513,0.04102868737222999,0.012712501662854503,0.015485541235155147,-0.019103324646130144,0.5327215194702148,0.5496224164962769,0.6385216116905212,0.6472395658493042,0.6158452033996582,0.6427098512649536,0.5735710859298706,0.5669623613357544,0.6220666766166687,0.644723117351532,0.574617862701416,0.5044231414794922,1
-327.3118591308594,124.75405883789062,25.840133666992188,17.086898803710938,3.5405890941619873,5.480604648590088,-0.6175971031188965,-0.9336247444152832,-8.743419647216797,-3.232452630996704,-18.339323043823242,-5.701969146728516,-10.150415420532227,-0.3409988284111023,0.6813457012176514,0.49915823340415955,-11.621556282043457,-0.5017601251602173,-5.108572006225586,-6.069825172424316,-2.4075868129730225,-0.14589017629623413,-7.030542373657227,-1.008818507194519,-4.646896839141846,1.3286899328231812,-3.1214818954467773,-2.651883363723755,-1.646013855934143,-2.291227102279663,-1.8267966508865356,-0.7292474508285522,-2.9719457626342773,-4.433444023132324,-0.7248733639717102,-5.507856845855713,-2.836454391479492,-5.968035697937012,-2.3195204734802246,-3.5152525901794434,20.589386420949303,16.24554431987775,19.64458682151122,18.047121113827775,19.02106569074118,20.302756130006145,39.56110014943342,0.04901550121275071,0.036108134572699624,0.11836977094705944,0.10331216579499197,-0.0095873232639855,0.035747291748983834,0.7297981381416321,0.6170644164085388,0.53154057264328,0.47491711378097534,0.4367089569568634,0.39694252610206604,0.4481661021709442,0.5127209424972534,0.5250038504600525,0.6150476932525635,0.7068066000938416,0.7579721808433533,0
-379.1535339355469,99.14440155029297,2.3205301761627197,0.674652099609375,7.056304454803467,0.9598304033279419,-1.824700951576233,6.20897102355957,-2.0183165073394775,-3.6044676303863525,-7.845141887664795,1.965872049331665,1.446082353591919,6.462157726287842,1.24912691116333,1.2397605180740356,-4.719339370727539,-2.339912176132202,-1.9285904169082642,-0.8570259213447571,-6.258548259735107,-4.279860019683838,-7.369228839874268,-0.19396141171455383,-2.0944936275482178,2.701937437057495,3.5293807983398438,4.75583028793335,7.705350875854492,7.01238489151001,5.799753665924072,7.578555107116699,7.191920280456543,4.4027605056762695,0.10939415544271469,0.5962315201759338,1.7578984498977661,-1.1861655712127686,1.7105872631072998,-0.6107558012008667,15.241218532307862,18.333584877912095,20.133976448069774,18.953427447646153,20.49966800492754,20.42387165208577,37.716690464734775,0.00928262740679345,-0.04362360676012561,-0.0457144465611283,0.03513720591613211,-0.02362885896435354,0.015183209340371583,0.5657473206520081,0.5272148251533508,0.4623686671257019,0.44262179732322693,0.3833944499492645,0.3412257134914398,0.36846810579299927,0.3876263499259949,0.5173611640930176,0.6242408156394958,0.598261296749115,0.5935535430908203,1
-365.4138488769531,117.31293487548828,22.931625366210938,11.147505760192871,-1.4159339666366577,-5.551590919494629,1.27089524269104,0.39458492398262024,-8.7382230758667,0.9175233840942383,-2.802311420440674,-4.245260238647461,-9.570988655090332,-4.244097709655762,-4.628554821014404,-7.355415344238281,-2.1842024326324463,-1.215740442276001,-8.90998363494873,-7.063910007476807,-6.749610900878906,-7.240087032318115,-1.6598374843597412,-1.9083302021026611,-2.3726131916046143,-2.9611339569091797,-0.9631955027580261,0.881013035774231,-0.8647937178611755,-0.8786839246749878,-0.7796874642372131,-1.659524917602539,0.4016534984111786,1.9595972299575806,1.4994651079177856,0.93809574842453,1.0568883419036865,-1.7258902788162231,-0.5457040071487427,-0.6556633710861206,19.091182541212934,15.943664416662822,19.16998010666611,19.693076325812715,18.76725051539787,19.55295050473843,38.43195399955857,0.006995090315642795,0.051877154071118536,0.05070068689695123,0.030437746022860694,0.03374492277350911,-0.009531328347553016,0.5097072720527649,0.5348513722419739,0.5160683989524841,0.4900510609149933,0.4952210783958435,0.4941989481449127,0.5400518178939819,0.6103801131248474,0.6204823851585388,0.5656135678291321,0.5427408218383789,0.5069001913070679,0
-405.6744384765625,106.5609130859375,6.710561752319336,2.8329672813415527,-4.004255771636963,14.968294143676758,-1.46829092502594,-12.708319664001465,-11.708221435546875,-5.529797554016113,-15.811588287353516,-0.2019563615322113,-15.212467193603516,2.520993709564209,-9.211138725280762,-8.031112670898438,-1.6187350749969482,0.8650322556495667,-10.148141860961914,0.49414777755737305,-8.37055778503418,-5.2215142250061035,-0.1918841302394867,-0.9542521834373474,2.931108236312866,11.938939094543457,9.307021141052246,7.692068099975586,-0.7929019927978516,-2.3502702713012695,-0.35784274339675903,4.366852283477783,5.323701858520508,4.4940361976623535,-1.0485987663269043,-0.5922209024429321,-0.6805537939071655,-4.077688217163086,-2.7872121334075928,-3.3961410522460938,26.198574980107956,18.337974913459966,19.05784820879579,16.822009587586482,19.13491531174442,18.748940655812675,45.73013886158595,-0.03503098393060022,0.0022692918675508056,-0.08229799743723899,0.1425171986652104,0.0017711968913873971,-0.03258891834523707,0.681240975856781,0.7495059967041016,0.5980361700057983,0.5243407487869263,0.4924924671649933,0.4177503287792206,0.4123469889163971,0.537427544593811,0.626323938369751,0.5433468222618103,0.4897456765174866,0.5515143871307373,1
-330.54180908203125,115.50992584228516,20.15580177307129,18.765880584716797,8.891304969787598,2.4241256713867188,-9.04065990447998,-5.50663423538208,-5.200759410858154,2.489471912384033,-5.689209938049316,-2.7228026390075684,-10.440292358398438,0.5277952551841736,2.556345224380493,-3.9507317543029785,-6.886308193206787,-1.4064573049545288,-9.684991836547852,-3.591411590576172,-4.116195201873779,-3.7650601863861084,-3.7525362968444824,-2.437999963760376,-2.315803289413452,-4.30426549911499,-3.3765289783477783,-2.2895989418029785,-3.475626230239868,-3.2985568046569824,-2.5887451171875,-4.580994606018066,-1.802083969116211,-0.9606951475143433,-3.5513522624969482,-4.49456262588501,-3.768494129180908,-3.926978588104248,-2.2736809253692627,-1.8951777219772339,20.093336918990254,14.341801723299726,18.788707371181708,18.35154378318527,18.630484781368853,19.979952719338097,39.010680819952356,0.031302629601661226,-0.014989357495568,0.06342701298750102,0.06534628218339196,-0.00533448684614483,0.010814789801120892,0.5915523171424866,0.558383047580719,0.5378109812736511,0.5412611365318298,0.5361913442611694,0.5053115487098694,0.4841885268688202,0.5213236212730408,0.5554512739181519,0.5632386803627014,0.5632815957069397,0.5933905243873596,0
-387.1473083496094,102.88167572021484,14.321209907531738,11.386420249938965,13.075910568237305,7.860611915588379,0.49992576241493225,1.8439735174179077,-1.6913824081420898,2.4966063499450684,-7.525633335113525,-4.690235614776611,-5.6289191246032715,0.6517162919044495,-0.38744014501571655,-1.7281630039215088,-5.760745048522949,-3.7054007053375244,0.5945860147476196,0.09345473349094391,-6.040518760681152,-2.767425537109375,-5.978221893310547,-2.767406940460205,-3.702932357788086,-1.8366767168045044,-1.8237541913986206,-2.5869393348693848,0.6013959050178528,-1.934897780418396,-1.8437001705169678,0.48685136437416077,-1.587557077407837,-2.90887188911438,0.32548806071281433,-1.2502697706222534,0.5758322477340698,-0.15304863452911377,0.004520825110375881,-0.21318762004375458,19.575513657258885,15.62936554174418,16.063873963653695,15.868358858398432,18.930679513931157,19.064426673565134,39.96506258651645,0.04751623906066318,-0.003765274468825086,0.03987222480853708,0.03133733855793202,-0.04360340593487345,0.006316906389006984,0.6693626642227173,0.6188167929649353,0.5848065614700317,0.5046101212501526,0.5216827392578125,0.6090913414955139,0.6717259287834167,0.6950216889381409,0.6993160247802734,0.6564364433288574,0.5970516204833984,0.6531297564506531,0
-394.7303161621094,87.08152770996094,15.178411483764648,9.563959121704102,1.0419977903366089,5.711556911468506,2.425570487976074,-2.532602310180664,-6.90200138092041,3.660623550415039,-5.263956069946289,-5.799750328063965,-5.437334060668945,6.186886787414551,4.5207390785217285,-3.243462085723877,4.718691825866699,2.4440460205078125,-4.135899543762207,-1.9867197275161743,-5.63284969329834,-4.029520511627197,-5.400254249572754,-3.343194007873535,-2.717081069946289,-4.970254421234131,-4.364513397216797,-2.1514787673950195,-4.121065616607666,0.8353974223136902,4.3211894035339355,1.0667341947555542,5.056864261627197,2.080671787261963,0.6916977763175964,-1.303514838218689,-2.734837532043457,0.3068852722644806,-0.005180664360523224,-1.9201152324676514,17.842787650252433,14.364245563166367,18.741746667240317,16.97031809010002,19.097525517703875,19.896909851759137,39.481886225774005,-0.017852250881767128,-0.012174640177992867,-0.03502820759630726,0.0023862083273170774,-0.02747478224298969,-0.02183935287440275,0.5506949424743652,0.5463544130325317,0.5514872670173645,0.5149109363555908,0.5241909623146057,0.5509215593338013,0.5833016037940979,0.6346896290779114,0.7102620005607605,0.8157137632369995,0.7097380757331848,0.6385607123374939,0
-371.7063293457031,118.67649841308594,14.360692977905273,19.242197036743164,1.6428836584091187,2.9951729774475098,-3.969193696975708,-2.8742427825927734,-19.425439834594727,1.6381456851959229,-8.53957462310791,0.38837701082229614,-5.017676830291748,6.223500728607178,-8.893769264221191,7.392241477966309,-3.184377431869507,6.089304447174072,1.1320338249206543,2.362816333770752,-5.459046363830566,2.2626357078552246,-1.1683413982391357,2.44087815284729,3.121772050857544,2.5586111545562744,0.7520388960838318,4.228321075439453,1.8350011110305786,2.3293540477752686,1.2472355365753174,3.3071787357330322,1.1572059392929077,1.6103898286819458,-0.3774261772632599,-2.411461591720581,-0.6224901676177979,-2.6197586059570312,-2.1189489364624023,0.2951622009277344,17.242652393732598,14.885297980707978,17.45414355848096,15.884522318344297,15.675628499308447,17.238936901448355,44.50912673643679,-0.0058521103497061805,0.026883970099232248,0.03770003518111023,-0.03202677911532891,0.0026033557229697096,-0.02025237929439914,0.7461482882499695,0.6728555560112,0.6333197951316833,0.5911989212036133,0.5519798398017883,0.547163188457489,0.5894237756729126,0.6388607621192932,0.6716423630714417,0.6776900887489319,0.7406854033470154,0.7599124908447266,1
